57183   Skymapper_0330867361_2015-06-11T02:01:33_17_red   z   ___   100.0000
57183   Skymapper_0410295850_2015-06-10T18:36:16_17_red   z   ___   100.0000
57183   Skymapper_0415342116_2015-06-10T18:23:58_17_red   z   ___   100.0000
57183   Skymapper_0415343142_2015-06-10T18:27:59_17_red   z   ___   100.0000
57183   Skymapper_0420355616_2015-06-10T18:15:30_17_red   z   ___   100.0000
57183   Skymapper_0420356642_2015-06-10T18:19:58_17_red   z   ___   100.0000
57183   Skymapper_0533204537_2015-06-10T19:02:43_17_red   z   ___   100.0000
57185   Skymapper_0281157129_2015-06-12T18:19:13_17_red   z   ___   100.0000
57185   Skymapper_0281158155_2015-06-12T18:23:40_17_red   z   ___   100.0000
57185   Skymapper_0291606090_2015-06-12T20:20:59_17_red   z   ___   100.0000
57185   Skymapper_0291704414_2015-06-12T21:01:04_17_red   z   ___   100.0000
57185   Skymapper_0301502004_2015-06-12T19:42:37_17_red   z   ___   100.0000
57185   Skymapper_0306515540_2015-06-12T20:41:00_17_red   z   ___   100.0000
57185   Skymapper_0307699386_2015-06-13T02:52:12_17_red   z   ___   100.0000
57185   Skymapper_0312348286_2015-06-12T23:19:24_17_red   z   ___   100.0000
57185   Skymapper_0312413826_2015-06-12T23:27:25_17_red   z   ___   100.0000
57185   Skymapper_0316083754_2015-06-12T19:22:14_17_red   z   ___   100.0000
57185   Skymapper_0317165224_2015-06-13T00:44:58_17_red   z   ___   100.0000
57185   Skymapper_0320835176_2015-06-12T22:44:14_17_red   z   ___   100.0000
57185   Skymapper_0321883786_2015-06-12T23:44:25_17_red   z   ___   100.0000
57185   Skymapper_0326504084_2015-06-13T00:04:30_17_red   z   ___   100.0000
57185   Skymapper_0329911840_2015-06-12T19:01:47_17_red   z   ___   100.0000
57185   Skymapper_0331026078_2015-06-13T00:24:31_17_red   z   ___   100.0000
57185   Skymapper_0381166354_2015-06-13T04:08:08_17_red   z   ___   100.0000
57185   Skymapper_0410296835_2015-06-12T18:06:29_17_red   z   ___   100.0000
57185   Skymapper_0410328593_2015-06-12T18:35:44_17_red   z   ___   100.0000
57185   Skymapper_0415374861_2015-06-12T18:27:40_17_red   z   ___   100.0000
57185   Skymapper_0415375887_2015-06-12T18:31:41_17_red   z   ___   100.0000
57185   Skymapper_0420322821_2015-06-12T18:10:47_17_red   z   ___   100.0000
57185   Skymapper_0420323847_2015-06-12T18:15:14_17_red   z   ___   100.0000
57185   Skymapper_0535437085_2015-06-13T06:40:07_17_red   z   ___   100.0000
57186   Skymapper_0286625354_2015-06-13T20:36:15_17_red   z   ___   100.0000
57186   Skymapper_0329977438_2015-06-13T21:16:35_17_red   z   ___   100.0000
57186   Skymapper_0334335572_2015-06-13T20:56:32_17_red   z   ___   100.0000
57186   Skymapper_0334401170_2015-06-13T22:54:42_17_red   z   ___   100.0000
57186   Skymapper_0334433918_2015-06-13T22:14:20_17_red   z   ___   100.0000
57186   Skymapper_0338759272_2015-06-13T21:36:36_17_red   z   ___   100.0000
57186   Skymapper_0347082376_2015-06-13T22:34:22_17_red   z   ___   100.0000
57186   Skymapper_0381166251_2015-06-14T05:47:22_17_red   z   ___   100.0000
57186   Skymapper_0533237299_2015-06-13T19:40:58_17_red   z   ___   100.0000
57186   Skymapper_0535437994_2015-06-14T05:45:22_17_red   z   ___   100.0000
57186   Skymapper_0535633581_2015-06-14T05:52:00_17_red   z   ___   100.0000
57186   Skymapper_0535634607_2015-06-14T05:57:57_17_red   z   ___   100.0000
57187   Skymapper_0281189928_2015-06-14T18:28:09_17_red   z   ___   100.0000
57187   Skymapper_0281190954_2015-06-14T18:32:09_17_red   z   ___   100.0000
57187   Skymapper_0286203428_2015-06-14T18:19:39_17_red   z   ___   100.0000
57187   Skymapper_0286204454_2015-06-14T18:24:09_17_red   z   ___   100.0000
57187   Skymapper_0296685157_2015-06-14T20:36:02_17_red   z   ___   100.0000
57187   Skymapper_0301534789_2015-06-14T19:37:38_17_red   z   ___   100.0000
57187   Skymapper_0306482779_2015-06-14T20:16:00_17_red   z   ___   100.0000
57187   Skymapper_0315985467_2015-06-14T19:02:29_17_red   z   ___   100.0000
57187   Skymapper_0320802415_2015-06-14T20:56:25_17_red   z   ___   100.0000
57187   Skymapper_0325422713_2015-06-14T21:16:27_17_red   z   ___   100.0000
57187   Skymapper_0329944707_2015-06-14T21:36:30_17_red   z   ___   100.0000
57187   Skymapper_0410329630_2015-06-14T18:06:53_17_red   z   ___   100.0000
57187   Skymapper_0415407660_2015-06-14T18:36:09_17_red   z   ___   100.0000
57187   Skymapper_0425401888_2015-06-14T18:11:10_17_red   z   ___   100.0000
57187   Skymapper_0425402914_2015-06-14T18:15:10_17_red   z   ___   100.0000
57187   Skymapper_0535400084_2015-06-15T05:11:06_17_red   z   ___   100.0000
57193   Skymapper_0272535263_2015-06-21T00:58:05_17_red   z   ___   100.0000
57193   Skymapper_0272568041_2015-06-21T01:18:10_17_red   z   ___   100.0000
57193   Skymapper_0272633587_2015-06-21T01:38:15_17_red   z   ___   100.0000
57193   Skymapper_0277810953_2015-06-21T02:16:42_17_red   z   ___   100.0000
57193   Skymapper_0281222683_2015-06-20T18:07:43_17_red   z   ___   100.0000
57193   Skymapper_0281223709_2015-06-20T18:12:02_17_red   z   ___   100.0000
57193   Skymapper_0281255459_2015-06-20T18:24:03_17_red   z   ___   100.0000
57193   Skymapper_0281256485_2015-06-20T18:28:03_17_red   z   ___   100.0000
57193   Skymapper_0281288231_2015-06-20T18:32:03_17_red   z   ___   100.0000
57193   Skymapper_0281289257_2015-06-20T18:36:03_17_red   z   ___   100.0000
57193   Skymapper_0286268959_2015-06-20T18:16:03_17_red   z   ___   100.0000
57193   Skymapper_0286269985_2015-06-20T18:20:03_17_red   z   ___   100.0000
57193   Skymapper_0296586811_2015-06-20T19:23:18_17_red   z   ___   100.0000
57193   Skymapper_0303402771_2015-06-21T02:36:58_17_red   z   ___   100.0000
57193   Skymapper_0307564217_2015-06-20T23:35:03_17_red   z   ___   100.0000
57193   Skymapper_0307564219_2015-06-20T23:47:07_17_red   z   ___   100.0000
57193   Skymapper_0307629764_2015-06-21T00:03:26_17_red   z   ___   100.0000
57193   Skymapper_0307695311_2015-06-21T00:25:53_17_red   z   ___   100.0000
57193   Skymapper_0317202098_2015-06-20T23:20:35_17_red   z   ___   100.0000
57193   Skymapper_0321920684_2015-06-20T23:07:38_17_red   z   ___   100.0000
57193   Skymapper_0321921712_2015-06-20T23:16:07_17_red   z   ___   100.0000
57193   Skymapper_0322834270_2015-06-21T05:13:29_17_red   z   ___   100.0000
57193   Skymapper_0322871142_2015-06-21T05:30:41_17_red   z   ___   100.0000
57193   Skymapper_0325389914_2015-06-20T20:29:07_17_red   z   ___   100.0000
57193   Skymapper_0327229302_2015-06-21T05:53:44_17_red   z   ___   100.0000
57193   Skymapper_0327230328_2015-06-21T05:59:21_17_red   z   ___   100.0000
57193   Skymapper_0327290674_2015-06-21T03:40:09_17_red   z   ___   100.0000
57193   Skymapper_0327356242_2015-06-21T04:47:43_17_red   z   ___   100.0000
57193   Skymapper_0327524212_2015-06-21T05:49:00_17_red   z   ___   100.0000
57193   Skymapper_0334368398_2015-06-20T22:06:05_17_red   z   ___   100.0000
57193   Skymapper_0338726500_2015-06-20T20:49:12_17_red   z   ___   100.0000
57193   Skymapper_0340463390_2015-06-21T02:59:22_17_red   z   ___   100.0000
57193   Skymapper_0342920824_2015-06-20T21:29:19_17_red   z   ___   100.0000
57193   Skymapper_0347049582_2015-06-20T21:09:15_17_red   z   ___   100.0000
57193   Skymapper_0535433000_2015-06-21T03:19:44_17_red   z   ___   100.0000
57193   Skymapper_0535629640_2015-06-21T04:27:17_17_red   z   ___   100.0000
57194   Skymapper_0272699127_2015-06-22T01:51:06_17_red   z   ___   100.0000
57194   Skymapper_0272797441_2015-06-22T02:11:08_17_red   z   ___   100.0000
57194   Skymapper_0272862999_2015-06-22T02:48:01_17_red   z   ___   100.0000
57194   Skymapper_0272928545_2015-06-22T03:08:06_17_red   z   ___   100.0000
57194   Skymapper_0277647069_2015-06-22T00:59:27_17_red   z   ___   100.0000
57194   Skymapper_0277745389_2015-06-22T01:30:43_17_red   z   ___   100.0000
57194   Skymapper_0281386522_2015-06-21T18:16:07_17_red   z   ___   100.0000
57194   Skymapper_0281387548_2015-06-21T18:20:08_17_red   z   ___   100.0000
57194   Skymapper_0283348781_2015-06-22T03:32:12_17_red   z   ___   100.0000
57194   Skymapper_0286432798_2015-06-21T18:24:08_17_red   z   ___   100.0000
57194   Skymapper_0286433824_2015-06-21T18:28:09_17_red   z   ___   100.0000
57194   Skymapper_0286592574_2015-06-21T19:40:51_17_red   z   ___   100.0000
57194   Skymapper_0291446306_2015-06-21T18:32:10_17_red   z   ___   100.0000
57194   Skymapper_0291447332_2015-06-21T18:36:11_17_red   z   ___   100.0000
57194   Skymapper_0291671666_2015-06-21T21:20:25_17_red   z   ___   100.0000
57194   Skymapper_0296619572_2015-06-21T19:05:10_17_red   z   ___   100.0000
57194   Skymapper_0302157468_2015-06-21T22:39:12_17_red   z   ___   100.0000
57194   Skymapper_0307138215_2015-06-21T23:01:52_17_red   z   ___   100.0000
57194   Skymapper_0315891222_2015-06-21T18:07:44_17_red   z   ___   100.0000
57194   Skymapper_0315892248_2015-06-21T18:12:06_17_red   z   ___   100.0000
57194   Skymapper_0317198029_2015-06-22T00:19:51_17_red   z   ___   100.0000
57194   Skymapper_0320769620_2015-06-21T20:19:59_17_red   z   ___   100.0000
57194   Skymapper_0321916605_2015-06-21T23:47:33_17_red   z   ___   100.0000
57194   Skymapper_0322903913_2015-06-22T05:37:46_17_red   z   ___   100.0000
57194   Skymapper_0327196523_2015-06-22T05:41:46_17_red   z   ___   100.0000
57194   Skymapper_0327197549_2015-06-22T05:46:26_17_red   z   ___   100.0000
57194   Skymapper_0327454551_2015-06-22T05:00:03_17_red   z   ___   100.0000
57194   Skymapper_0327487329_2015-06-22T05:20:06_17_red   z   ___   100.0000
57194   Skymapper_0327525223_2015-06-22T05:32:56_17_red   z   ___   100.0000
57194   Skymapper_0330010216_2015-06-21T21:00:17_17_red   z   ___   100.0000
57194   Skymapper_0330042924_2015-06-21T18:47:52_17_red   z   ___   100.0000
57194   Skymapper_0331718511_2015-06-22T05:50:26_17_red   z   ___   100.0000
57194   Skymapper_0331719537_2015-06-22T05:54:25_17_red   z   ___   100.0000
57194   Skymapper_0331910967_2015-06-22T03:52:31_17_red   z   ___   100.0000
57194   Skymapper_0336301901_2015-06-22T04:39:59_17_red   z   ___   100.0000
57194   Skymapper_0338660988_2015-06-21T21:40:37_17_red   z   ___   100.0000
57194   Skymapper_0338693778_2015-06-21T22:18:46_17_red   z   ___   100.0000
57194   Skymapper_0340434803_2015-06-22T05:59:25_17_red   z   ___   100.0000
57194   Skymapper_0342953566_2015-06-21T20:40:09_17_red   z   ___   100.0000
57195   Skymapper_0271814237_2015-06-22T21:47:01_17_red   z   ___   100.0000
57195   Skymapper_0272830183_2015-06-23T02:15:19_17_red   z   ___   100.0000
57195   Skymapper_0276893287_2015-06-22T22:07:05_17_red   z   ___   100.0000
57195   Skymapper_0287903453_2015-06-23T01:55:17_17_red   z   ___   100.0000
57195   Skymapper_0288427797_2015-06-23T03:48:57_17_red   z   ___   100.0000
57195   Skymapper_0291638834_2015-06-22T20:04:39_17_red   z   ___   100.0000
57195   Skymapper_0302190205_2015-06-22T22:44:56_17_red   z   ___   100.0000
57195   Skymapper_0307531443_2015-06-23T00:35:34_17_red   z   ___   100.0000
57195   Skymapper_0307564221_2015-06-23T00:55:37_17_red   z   ___   100.0000
57195   Skymapper_0307596999_2015-06-23T01:15:40_17_red   z   ___   100.0000
57195   Skymapper_0321326727_2015-06-22T23:05:40_17_red   z   ___   100.0000
57195   Skymapper_0321425045_2015-06-22T23:35:11_17_red   z   ___   100.0000
57195   Skymapper_0322866977_2015-06-23T04:13:19_17_red   z   ___   100.0000
57195   Skymapper_0325520979_2015-06-22T21:26:00_17_red   z   ___   100.0000
57195   Skymapper_0326471331_2015-06-23T00:04:05_17_red   z   ___   100.0000
57195   Skymapper_0327225083_2015-06-23T02:55:42_17_red   z   ___   100.0000
57195   Skymapper_0336334635_2015-06-23T04:45:15_17_red   z   ___   100.0000
57195   Skymapper_0336367413_2015-06-23T05:05:20_17_red   z   ___   100.0000
57195   Skymapper_0347016777_2015-06-22T21:05:56_17_red   z   ___   100.0000
57195   Skymapper_0350854690_2015-06-22T18:25:14_17_red   z   ___   100.0000
57195   Skymapper_0354590234_2015-06-22T18:08:58_17_red   z   ___   100.0000
57195   Skymapper_0354591260_2015-06-22T18:13:13_17_red   z   ___   100.0000
57195   Skymapper_0354623006_2015-06-22T18:17:13_17_red   z   ___   100.0000
57195   Skymapper_0354624032_2015-06-22T18:21:13_17_red   z   ___   100.0000
57195   Skymapper_0535006961_2015-06-23T02:35:23_17_red   z   ___   100.0000
57197   Skymapper_0307629622_2015-06-25T01:04:34_17_red   z   ___   100.0000
57197   Skymapper_0312348204_2015-06-25T00:44:28_17_red   z   ___   100.0000
57197   Skymapper_0317132316_2015-06-25T00:13:15_17_red   z   ___   100.0000
57197   Skymapper_0322899567_2015-06-25T03:54:12_17_red   z   ___   100.0000
57197   Skymapper_0326438416_2015-06-24T23:48:41_17_red   z   ___   100.0000
57197   Skymapper_0327192141_2015-06-25T02:45:31_17_red   z   ___   100.0000
57197   Skymapper_0327519877_2015-06-25T04:39:57_17_red   z   ___   100.0000
57197   Skymapper_0327552665_2015-06-25T05:19:58_17_red   z   ___   100.0000
57197   Skymapper_0331714135_2015-06-25T03:05:33_17_red   z   ___   100.0000
57197   Skymapper_0332009103_2015-06-25T04:59:57_17_red   z   ___   100.0000
57197   Skymapper_0336109230_2015-06-25T05:51:48_17_red   z   ___   100.0000
57197   Skymapper_0336110256_2015-06-25T05:55:50_17_red   z   ___   100.0000
57197   Skymapper_0336600754_2015-06-25T06:00:46_17_red   z   ___   100.0000
57197   Skymapper_0340430433_2015-06-25T03:25:35_17_red   z   ___   100.0000
57197   Skymapper_0340435628_2015-06-25T05:47:30_17_red   z   ___   100.0000
57199   Skymapper_0272895776_2015-06-27T02:39:36_17_red   z   ___   100.0000
57199   Skymapper_0272961322_2015-06-27T02:59:47_17_red   z   ___   100.0000
57199   Skymapper_0273092416_2015-06-27T03:36:14_17_red   z   ___   100.0000
57199   Skymapper_0277618391_2015-06-27T00:17:55_17_red   z   ___   100.0000
57199   Skymapper_0277619417_2015-06-27T00:22:53_17_red   z   ___   100.0000
57199   Skymapper_0277683939_2015-06-27T00:42:57_17_red   z   ___   100.0000
57199   Skymapper_0277684969_2015-06-27T00:55:01_17_red   z   ___   100.0000
57199   Skymapper_0282533527_2015-06-26T22:09:29_17_red   z   ___   100.0000
57199   Skymapper_0282534553_2015-06-26T22:13:30_17_red   z   ___   100.0000
57199   Skymapper_0282599071_2015-06-26T22:25:34_17_red   z   ___   100.0000
57199   Skymapper_0282600099_2015-06-26T22:34:00_17_red   z   ___   100.0000
57199   Skymapper_0282631899_2015-06-27T00:26:53_17_red   z   ___   100.0000
57199   Skymapper_0282632925_2015-06-27T00:30:55_17_red   z   ___   100.0000
57199   Skymapper_0282664671_2015-06-27T00:34:56_17_red   z   ___   100.0000
57199   Skymapper_0282665697_2015-06-27T00:38:57_17_red   z   ___   100.0000
57199   Skymapper_0282730219_2015-06-27T00:59:03_17_red   z   ___   100.0000
57199   Skymapper_0287448699_2015-06-26T21:19:08_17_red   z   ___   100.0000
57199   Skymapper_0287449737_2015-06-26T21:40:23_17_red   z   ___   100.0000
57199   Skymapper_0287514251_2015-06-26T21:45:25_17_red   z   ___   100.0000
57199   Skymapper_0287515277_2015-06-26T21:49:26_17_red   z   ___   100.0000
57199   Skymapper_0287547023_2015-06-26T21:53:26_17_red   z   ___   100.0000
57199   Skymapper_0287548049_2015-06-26T21:57:27_17_red   z   ___   100.0000
57199   Skymapper_0287645339_2015-06-26T22:17:31_17_red   z   ___   100.0000
57199   Skymapper_0287646365_2015-06-26T22:21:32_17_red   z   ___   100.0000
57199   Skymapper_0292626067_2015-06-26T22:01:28_17_red   z   ___   100.0000
57199   Skymapper_0292627093_2015-06-26T22:05:28_17_red   z   ___   100.0000
57199   Skymapper_0293474122_2015-06-27T03:56:23_17_red   z   ___   100.0000
57199   Skymapper_0307666625_2015-06-26T23:34:28_17_red   z   ___   100.0000
57199   Skymapper_0307667651_2015-06-26T23:38:56_17_red   z   ___   100.0000
57199   Skymapper_0307700411_2015-06-26T23:21:27_17_red   z   ___   100.0000
57199   Skymapper_0312450757_2015-06-26T23:42:57_17_red   z   ___   100.0000
57199   Skymapper_0312451783_2015-06-26T23:46:58_17_red   z   ___   100.0000
57199   Skymapper_0312483529_2015-06-26T23:51:01_17_red   z   ___   100.0000
57199   Skymapper_0312484555_2015-06-26T23:55:01_17_red   z   ___   100.0000
57199   Skymapper_0312516301_2015-06-26T23:59:05_17_red   z   ___   100.0000
57199   Skymapper_0312517327_2015-06-27T00:03:05_17_red   z   ___   100.0000
57199   Skymapper_0317203105_2015-06-26T22:29:35_17_red   z   ___   100.0000
57199   Skymapper_0317234865_2015-06-26T23:02:55_17_red   z   ___   100.0000
57199   Skymapper_0317235891_2015-06-26T23:06:56_17_red   z   ___   100.0000
57199   Skymapper_0317267645_2015-06-26T23:25:59_17_red   z   ___   100.0000
57199   Skymapper_0317268671_2015-06-26T23:30:28_17_red   z   ___   100.0000
57199   Skymapper_0321953449_2015-06-26T22:46:51_17_red   z   ___   100.0000
57199   Skymapper_0321954475_2015-06-26T22:50:52_17_red   z   ___   100.0000
57199   Skymapper_0322965332_2015-06-27T04:28:01_17_red   z   ___   100.0000
57199   Skymapper_0326540965_2015-06-26T22:38:26_17_red   z   ___   100.0000
57199   Skymapper_0326541991_2015-06-26T22:42:51_17_red   z   ___   100.0000
57199   Skymapper_0327065354_2015-06-27T01:54:22_17_red   z   ___   100.0000
57199   Skymapper_0327066504_2015-06-27T05:54:09_17_red   z   ___   100.0000
57199   Skymapper_0327327626_2015-06-27T05:59:34_17_red   z   ___   100.0000
57199   Skymapper_0331062957_2015-06-26T22:54:53_17_red   z   ___   100.0000
57199   Skymapper_0331063983_2015-06-26T22:58:54_17_red   z   ___   100.0000
57199   Skymapper_0331554565_2015-06-27T01:45:46_17_red   z   ___   100.0000
57199   Skymapper_0331555592_2015-06-27T01:50:22_17_red   z   ___   100.0000
57199   Skymapper_0332042078_2015-06-27T04:48:06_17_red   z   ___   100.0000
57199   Skymapper_0335945473_2015-06-27T01:37:23_17_red   z   ___   100.0000
57199   Skymapper_0335946499_2015-06-27T01:41:45_17_red   z   ___   100.0000
57199   Skymapper_0336105238_2015-06-27T02:19:14_17_red   z   ___   100.0000
57199   Skymapper_0336601990_2015-06-27T05:49:23_17_red   z   ___   100.0000
57199   Skymapper_0386834027_2015-06-26T20:47:00_17_red   z   ___   100.0000
57199   Skymapper_0386835053_2015-06-26T20:51:01_17_red   z   ___   100.0000
57199   Skymapper_0388472364_2015-06-26T18:34:20_17_red   z   ___   100.0000
57199   Skymapper_0388473390_2015-06-26T18:38:23_17_red   z   ___   100.0000
